minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2415,7.09974,6.89764,1.00000,0.26000,0.00000,24.34061,2
2416,7.09940,6.89845,1.00000,0.26000,0.00000,23.32575,2
2417,7.09665,6.89926,1.00000,0.26000,0.00000,24.59742,2
2418,7.09697,6.90005,1.00000,0.26000,0.00000,24.75686,2
2419,7.09768,6.90083,1.00000,0.26000,0.00000,23.86875,2
2420,7.09627,6.90162,1.00000,0.26000,0.00000,24.45233,2
2421,7.09628,6.90240,1.00000,0.26000,0.00000,23.52531,2
2422,7.09409,6.90317,1.00000,0.26000,0.00000,23.52881,2
2423,7.09194,6.90394,1.00000,0.26000,0.00000,24.14486,2
2424,7.09130,6.90469,1.00000,0.26000,0.00000,23.75617,2
2425,7.08975,6.90544,1.00000,0.26000,0.00000,23.98785,2
2426,7.08878,6.90617,1.00000,0.26000,0.00000,23.11541,2
2427,7.08575,6.90690,1.00000,0.26000,0.00000,24.16155,2
2428,7.08527,6.90762,1.00000,0.26000,0.00000,23.52768,2
2429,7.08328,6.90833,1.00000,0.26000,0.00000,23.30356,2
2430,7.08080,6.90903,1.00000,0.26000,0.00000,24.10833,2
2431,7.08028,6.90972,1.00000,0.26000,0.00000,23.73047,2
2432,7.07887,6.91040,1.00000,0.26000,0.00000,23.87202,2
2433,7.07782,6.91107,1.00000,0.26000,0.00000,23.40660,2
2434,7.07568,6.91174,1.00000,0.26000,0.00000,24.46151,2
2435,7.07610,6.91240,1.00000,0.26000,0.00000,24.58585,2
2436,7.07681,6.91305,1.00000,0.26000,0.00000,24.13609,2
2437,7.07644,6.91371,1.00000,0.26000,0.00000,23.99726,2
2438,7.07576,6.91436,1.00000,0.26000,0.00000,23.22945,2
2439,7.07327,6.91500,1.00000,0.26000,0.00000,23.81114,2
2440,7.07220,6.91564,1.00000,0.26000,0.00000,24.14719,2
2441,7.07195,6.91626,1.00000,0.26000,0.00000,23.41657,2
2442,7.06998,6.91688,1.00000,0.26000,0.00000,23.54406,2
2443,7.06834,6.91750,1.00000,0.26000,0.00000,23.58660,2
2444,7.06683,6.91810,1.00000,0.26000,0.00000,23.53937,2
2445,7.06523,6.91870,1.00000,0.26000,0.00000,23.65639,2
2446,7.06394,6.91928,1.00000,0.26000,0.00000,23.81233,2
2447,7.06305,6.91986,1.00000,0.26000,0.00000,23.58695,2
2448,7.06163,6.92043,1.00000,0.26000,0.00000,23.89707,2
2449,7.06098,6.92100,1.00000,0.26000,0.00000,24.05683,2
2450,7.06073,6.92156,1.00000,0.26000,0.00000,23.55291,2
2451,7.05928,6.92211,1.00000,0.26000,0.00000,23.03324,2
2452,7.05662,6.92266,1.00000,0.26000,0.00000,23.63366,2
2453,7.05544,6.92320,1.00000,0.26000,0.00000,23.58133,2
2454,7.05415,6.92373,1.00000,0.26000,0.00000,23.25521,2
2455,7.05210,6.92425,1.00000,0.26000,0.00000,22.94159,2
2456,7.04935,6.92476,1.00000,0.26000,0.00000,22.96914,2
2457,7.04670,6.92526,1.00000,0.26000,0.00000,23.06955,2
2458,7.04433,6.92574,1.00000,0.26000,0.00000,23.39515,2
2459,7.04277,6.92622,1.00000,0.26000,0.00000,24.04485,2
2460,7.04278,6.92669,1.00000,0.26000,0.00000,23.23946,2
2461,7.04088,6.92715,1.00000,0.26000,0.00000,23.92106,2
2462,7.04064,6.92760,1.00000,0.26000,0.00000,23.84099,2
2463,7.04021,6.92806,1.00000,0.26000,0.00000,23.44714,2
2464,7.03885,6.92851,1.00000,0.26000,0.00000,23.53565,2
2465,7.03773,6.92895,1.00000,0.26000,0.00000,23.64217,2
2466,7.03689,6.92938,1.00000,0.26000,0.00000,24.15931,2
2467,7.03728,6.92981,1.00000,0.26000,0.00000,22.89857,2
2468,7.03468,6.93024,1.00000,0.26000,0.00000,23.43475,2
2469,7.03339,6.93066,1.00000,0.26000,0.00000,23.30065,2
2470,7.03181,6.93107,1.00000,0.26000,0.00000,22.66441,2
2471,7.02873,6.93147,1.00000,0.26000,0.00000,23.07443,2
2472,7.02668,6.93186,1.00000,0.26000,0.00000,22.70929,2
2473,7.02379,6.93224,1.00000,0.26000,0.00000,23.65047,2
2474,7.02318,6.93261,1.00000,0.26000,0.00000,23.88615,2
2475,7.02315,6.93297,1.00000,0.26000,0.00000,23.39103,2
2476,7.02194,6.93333,1.00000,0.26000,0.00000,23.07844,2
2477,7.02001,6.93369,1.00000,0.26000,0.00000,22.94115,2
2478,7.01777,6.93403,1.00000,0.26000,0.00000,22.67213,2
2479,7.01494,6.93437,1.00000,0.26000,0.00000,23.30231,2
2480,7.01364,6.93469,1.00000,0.26000,0.00000,23.31166,2
2481,7.01239,6.93500,1.00000,0.26000,0.00000,23.19491,2
2482,7.01088,6.93531,1.00000,0.26000,0.00000,23.60017,2
2483,7.01035,6.93562,1.00000,0.26000,0.00000,22.39348,2
2484,7.00697,6.93591,1.00000,0.26000,0.00000,22.94065,2
2485,7.00493,6.93620,1.00000,0.26000,0.00000,22.58758,2
2486,7.00209,6.93647,1.00000,0.26000,0.00000,23.02985,2
2487,7.00033,6.93674,1.00000,0.26000,0.00000,23.11903,2
2488,6.99882,6.93699,1.00000,0.26000,0.00000,23.98279,2
2489,6.99939,6.93724,1.00000,0.26000,0.00000,23.28794,2
2490,6.99829,6.93749,1.00000,0.26000,0.00000,23.51340,2
2491,6.99775,6.93773,1.00000,0.26000,0.00000,22.91908,2
2492,6.99581,6.93797,1.00000,0.26000,0.00000,23.17706,2
2493,6.99451,6.93820,1.00000,0.26000,0.00000,23.60326,2
2494,6.99424,6.93843,1.00000,0.26000,0.00000,22.48150,2
2495,6.99131,6.93865,1.00000,0.26000,0.00000,22.39088,2
2496,6.98820,6.93886,1.00000,0.26000,0.00000,22.86173,2
2497,6.98626,6.93906,1.00000,0.26000,0.00000,23.01677,2
2498,6.98471,6.93925,1.00000,0.26000,0.00000,23.18124,2
2499,6.98358,6.93943,1.00000,0.26000,0.00000,22.59269,2
2500,6.98107,6.93960,1.00000,0.26000,0.00000,22.62245,2
2501,6.97866,6.93977,1.00000,0.26000,0.00000,22.90700,2
2502,6.97696,6.93993,1.00000,0.26000,0.00000,22.81314,2
2503,6.97506,6.94007,1.00000,0.26000,0.00000,22.76220,2
2504,6.97307,6.94021,1.00000,0.26000,0.00000,22.71012,2
2505,6.97098,6.94035,1.00000,0.26000,0.00000,22.91250,2
2506,6.96941,6.94047,1.00000,0.26000,0.00000,22.65691,2
2507,6.96724,6.94058,1.00000,0.26000,0.00000,22.44955,2
2508,6.96462,6.94069,1.00000,0.26000,0.00000,22.27051,2
2509,6.96160,6.94079,1.00000,0.26000,0.00000,22.36721,2
2510,6.95885,6.94087,1.00000,0.26000,0.00000,21.79085,2
2511,6.95477,6.94094,1.00000,0.26000,0.00000,22.60671,2
2512,6.95269,6.94100,1.00000,0.26000,0.00000,22.05259,2
2513,6.94931,6.94104,1.00000,0.26000,0.00000,22.22741,2
2514,6.94640,6.94108,1.00000,0.26000,0.00000,22.54943,2
2515,6.94429,6.94110,1.00000,0.26000,0.00000,22.18740,2
2516,6.94135,6.94111,1.00000,0.26000,0.00000,22.68002,2
2517,6.93962,6.94111,1.00000,0.26000,0.00000,22.28996,2
2518,6.93698,6.94111,1.00000,0.26000,0.00000,22.37233,2
2519,6.93458,6.94109,1.00000,0.26000,0.00000,22.80583,2
2520,6.93324,6.94106,1.00000,0.26000,0.00000,22.47595,2
2521,6.93113,6.94103,1.00000,0.26000,0.00000,22.33094,2
2522,6.92870,6.94099,1.00000,0.26000,0.00000,22.59291,2
2523,6.92693,6.94094,1.00000,0.26000,0.00000,22.39757,2
2524,6.92472,6.94089,1.00000,0.26000,0.00000,22.93991,2
2525,6.92383,6.94082,1.00000,0.26000,0.00000,22.40448,2
2526,6.92167,6.94075,1.00000,0.26000,0.00000,22.90092,2
2527,6.92072,6.94068,1.00000,0.26000,0.00000,22.46241,2
2528,6.91875,6.94060,1.00000,0.26000,0.00000,22.25404,2
2529,6.91630,6.94051,1.00000,0.26000,0.00000,21.56764,2
2530,6.91224,6.94041,1.00000,0.26000,0.00000,22.51398,2
2531,6.91050,6.94030,1.00000,0.26000,0.00000,22.38726,2
2532,6.90847,6.94018,1.00000,0.26000,0.00000,21.98688,2
2533,6.90552,6.94006,1.00000,0.26000,0.00000,22.36977,2
2534,6.90351,6.93992,1.00000,0.26000,0.00000,22.34382,2
2535,6.90147,6.93977,1.00000,0.26000,0.00000,21.83040,2
2536,6.89823,6.93962,1.00000,0.26000,0.00000,22.21727,2
2537,6.89595,6.93945,1.00000,0.26000,0.00000,22.01573,2
2538,6.89323,6.93928,1.00000,0.26000,0.00000,23.04392,2
2539,6.89298,6.93909,1.00000,0.26000,0.00000,21.77139,2
2540,6.88971,6.93891,1.00000,0.26000,0.00000,22.88537,2
2541,6.88913,6.93871,1.00000,0.26000,0.00000,22.34508,2
2542,6.88727,6.93851,1.00000,0.26000,0.00000,22.46407,2
2543,6.88571,6.93831,1.00000,0.26000,0.00000,22.08955,2
2544,6.88328,6.93810,1.00000,0.26000,0.00000,21.85561,2
2545,6.88033,6.93788,1.00000,0.26000,0.00000,21.89783,2
2546,6.87751,6.93765,1.00000,0.26000,0.00000,22.25622,2
2547,6.87558,6.93741,1.00000,0.26000,0.00000,22.52897,2
2548,6.87432,6.93716,1.00000,0.26000,0.00000,22.39245,2
2549,6.87275,6.93691,1.00000,0.26000,0.00000,22.05858,2
2550,6.87040,6.93665,1.00000,0.26000,0.00000,22.39233,2
2551,6.86888,6.93639,1.00000,0.26000,0.00000,22.37810,2
2552,6.86734,6.93612,1.00000,0.26000,0.00000,22.33344,2
2553,6.86571,6.93584,1.00000,0.26000,0.00000,22.10104,2
2554,6.86355,6.93556,1.00000,0.26000,0.00000,22.60722,2
2555,6.86262,6.93528,1.00000,0.26000,0.00000,22.20701,2
2556,6.86074,6.93498,1.00000,0.26000,0.00000,22.13376,2
2557,6.85871,6.93469,1.00000,0.26000,0.00000,21.75398,2
2558,6.85580,6.93438,1.00000,0.26000,0.00000,22.23917,2
2559,6.85409,6.93407,1.00000,0.26000,0.00000,21.72273,2
2560,6.85116,6.93375,1.00000,0.26000,0.00000,21.83617,2
2561,6.84853,6.93342,1.00000,0.26000,0.00000,22.00551,2
2562,6.84634,6.93308,1.00000,0.26000,0.00000,22.01432,2
2563,6.84420,6.93273,1.00000,0.26000,0.00000,21.27150,2
2564,6.84031,6.93238,1.00000,0.26000,0.00000,21.94514,2
2565,6.83808,6.93201,1.00000,0.26000,0.00000,21.43310,2
2566,6.83465,6.93163,1.00000,0.26000,0.00000,21.39868,2
2567,6.83118,6.93125,1.00000,0.26000,0.00000,21.14307,2
2568,6.82714,6.93085,1.00000,0.26000,0.00000,21.61105,2
2569,6.82427,6.93043,1.00000,0.26000,0.00000,21.28057,2
2570,6.82064,6.93001,1.00000,0.26000,0.00000,21.43993,2
2571,6.81744,6.92957,1.00000,0.26000,0.00000,21.59752,2
2572,6.81465,6.92912,1.00000,0.26000,0.00000,21.45787,2
2573,6.81156,6.92866,1.00000,0.26000,0.00000,21.66243,2
2574,6.80899,6.92819,1.00000,0.26000,0.00000,21.57817,2
2575,6.80625,6.92772,1.00000,0.26000,0.00000,22.18740,2
2576,6.80499,6.92723,1.00000,0.26000,0.00000,21.90041,2
2577,6.80306,6.92674,1.00000,0.26000,0.00000,21.29119,2
2578,6.79970,6.92625,1.00000,0.26000,0.00000,21.50733,2
2579,6.79690,6.92574,1.00000,0.26000,0.00000,21.26954,2
2580,6.79356,6.92523,1.00000,0.26000,0.00000,21.31789,2
2581,6.79037,6.92470,1.00000,0.26000,0.00000,21.46142,2
2582,6.78756,6.92416,1.00000,0.26000,0.00000,21.21123,2
2583,6.78419,6.92362,1.00000,0.26000,0.00000,21.30149,2
2584,6.78107,6.92306,1.00000,0.26000,0.00000,21.48195,2
2585,6.77841,6.92249,1.00000,0.26000,0.00000,21.33565,2
2586,6.77544,6.92191,1.00000,0.26000,0.00000,21.75963,2
2587,6.77351,6.92133,1.00000,0.26000,0.00000,21.14381,2
2588,6.77013,6.92074,1.00000,0.26000,0.00000,21.11283,2
2589,6.76672,6.92013,1.00000,0.26000,0.00000,21.70425,2
2590,6.76475,6.91952,1.00000,0.26000,0.00000,21.19722,2
2591,6.76159,6.91890,1.00000,0.26000,0.00000,21.18492,2
2592,6.75845,6.91827,1.00000,0.26000,0.00000,20.88574,2
2593,6.75462,6.91763,1.00000,0.26000,0.00000,21.02273,2
2594,6.75116,6.91698,1.00000,0.26000,0.00000,21.40423,2
2595,6.74865,6.91632,1.00000,0.26000,0.00000,20.98466,2
2596,6.74517,6.91565,1.00000,0.26000,0.00000,21.67075,2
2597,6.74336,6.91497,1.00000,0.26000,0.00000,20.57495,2
2598,6.73896,6.91428,1.00000,0.26000,0.00000,20.59927,2
2599,6.73467,6.91358,1.00000,0.26000,0.00000,20.83596,2
2600,6.73098,6.91286,1.00000,0.26000,0.00000,21.10742,2
2601,6.72799,6.91213,1.00000,0.26000,0.00000,21.16428,2
2602,6.72516,6.91140,1.00000,0.26000,0.00000,21.33419,2
2603,6.72277,6.91065,1.00000,0.26000,0.00000,20.69906,2
2604,6.71889,6.90990,1.00000,0.26000,0.00000,20.29704,2
2605,6.71410,6.90914,1.00000,0.26000,0.00000,21.22585,2
2606,6.71157,6.90836,1.00000,0.26000,0.00000,20.96554,2
2607,6.70845,6.90757,1.00000,0.26000,0.00000,21.15936,2
2608,6.70582,6.90677,1.00000,0.26000,0.00000,20.88666,2
2609,6.70257,6.90597,1.00000,0.26000,0.00000,20.42612,2
2610,6.69825,6.90516,1.00000,0.26000,0.00000,19.98671,2
2611,6.69294,6.90433,1.00000,0.26000,0.00000,20.05833,2
2612,6.68786,6.90348,1.00000,0.26000,0.00000,21.16056,2
2613,6.68546,6.90262,1.00000,0.26000,0.00000,21.88986,2
2614,6.68482,6.90175,1.00000,0.26000,0.00000,20.95538,2
2615,6.68196,6.90088,1.00000,0.26000,0.00000,21.09657,2
2616,6.67946,6.90001,1.00000,0.26000,0.00000,20.55496,2
2617,6.67569,6.89913,1.00000,0.26000,0.00000,20.98896,2
2618,6.67300,6.89823,1.00000,0.26000,0.00000,21.22553,2
2619,6.67090,6.89733,1.00000,0.26000,0.00000,21.17543,2
2620,6.66869,6.89643,1.00000,0.26000,0.00000,21.09848,2
2621,6.66633,6.89552,1.00000,0.26000,0.00000,21.10565,2
2622,6.66400,6.89460,1.00000,0.26000,0.00000,20.53525,2
2623,6.66033,6.89368,1.00000,0.26000,0.00000,21.25843,2
2624,6.65842,6.89274,1.00000,0.26000,0.00000,20.90910,2
2625,6.65570,6.89181,1.00000,0.26000,0.00000,20.04530,2
2626,6.65095,6.89086,1.00000,0.26000,0.00000,21.04277,2
2627,6.64862,6.88990,1.00000,0.26000,0.00000,20.86044,2
2628,6.64588,6.88894,1.00000,0.26000,0.00000,20.51041,2
2629,6.64233,6.88796,1.00000,0.26000,0.00000,20.80635,2
2630,6.63953,6.88698,1.00000,0.26000,0.00000,19.97768,2
2631,6.63477,6.88599,1.00000,0.26000,0.00000,20.64752,2
2632,6.63167,6.88499,1.00000,0.26000,0.00000,20.34886,2
2633,6.62788,6.88397,1.00000,0.26000,0.00000,20.81362,2
2634,6.62524,6.88295,1.00000,0.26000,0.00000,20.48080,2
2635,6.62183,6.88192,1.00000,0.26000,0.00000,20.26754,2
2636,6.61795,6.88088,1.00000,0.26000,0.00000,20.20900,2
2637,6.61397,6.87983,1.00000,0.26000,0.00000,20.37313,2
2638,6.61042,6.87876,1.00000,0.26000,0.00000,20.77745,2
2639,6.60786,6.87769,1.00000,0.26000,0.00000,20.21340,2
2640,6.60399,6.87661,1.00000,0.26000,0.00000,20.42974,2
2641,6.60067,6.87552,1.00000,0.26000,0.00000,20.84905,2
2642,6.59839,6.87442,1.00000,0.26000,0.00000,20.68776,2
2643,6.59573,6.87332,1.00000,0.26000,0.00000,20.32087,2
2644,6.59223,6.87221,1.00000,0.26000,0.00000,20.37546,2
2645,6.58889,6.87109,1.00000,0.26000,0.00000,20.12470,2
2646,6.58498,6.86996,1.00000,0.26000,0.00000,19.80959,2
2647,6.58037,6.86882,1.00000,0.26000,0.00000,20.58931,2
2648,6.57766,6.86766,1.00000,0.26000,0.00000,19.53139,2
2649,6.57245,6.86650,1.00000,0.26000,0.00000,20.06621,2
2650,6.56858,6.86533,1.00000,0.26000,0.00000,19.83071,2
2651,6.56418,6.86414,1.00000,0.26000,0.00000,20.10178,2
2652,6.56047,6.86294,1.00000,0.26000,0.00000,20.29332,2
2653,6.55726,6.86173,1.00000,0.26000,0.00000,19.99897,2
2654,6.55337,6.86051,1.00000,0.26000,0.00000,20.39822,2
2655,6.55047,6.85928,1.00000,0.26000,0.00000,19.98368,2
2656,6.54661,6.85805,1.00000,0.26000,0.00000,20.71232,2
2657,6.54453,6.85680,1.00000,0.26000,0.00000,20.63432,2
2658,6.54227,6.85555,1.00000,0.26000,0.00000,20.47131,2
2659,6.53964,6.85430,1.00000,0.26000,0.00000,20.05365,2
2660,6.53603,6.85304,1.00000,0.26000,0.00000,19.95087,2
2661,6.53222,6.85177,1.00000,0.26000,0.00000,20.63870,2
2662,6.53008,6.85050,1.00000,0.26000,0.00000,20.24107,2
2663,6.52701,6.84921,1.00000,0.26000,0.00000,20.08167,2
2664,6.52358,6.84793,1.00000,0.26000,0.00000,20.22145,2
2665,6.52052,6.84663,1.00000,0.26000,0.00000,20.31211,2
2666,6.51770,6.84532,1.00000,0.26000,0.00000,20.93724,2
2667,6.51640,6.84401,1.00000,0.26000,0.00000,20.26236,2
2668,6.51349,6.84270,1.00000,0.26000,0.00000,20.42064,2
2669,6.51098,6.84139,1.00000,0.26000,0.00000,20.10924,2
2670,6.50775,6.84006,1.00000,0.26000,0.00000,19.89309,2
2671,6.50403,6.83873,1.00000,0.26000,0.00000,19.74665,2
2672,6.50000,6.83740,1.00000,0.26000,0.00000,19.67703,2
2673,6.49584,6.83605,1.00000,0.26000,0.00000,19.75227,2
2674,6.49190,6.83469,0.99868,0.26000,0.00000,20.33912,2
2675,6.48946,6.83331,0.99778,0.26000,0.00000,19.99728,2
2676,6.48627,6.83194,0.99638,0.26000,0.00000,19.72006,2
2677,6.48251,6.83056,0.99476,0.26000,0.00000,19.72853,2
2678,6.47890,6.82916,0.99325,0.26000,0.00000,20.11760,2
2679,6.47631,6.82776,0.99224,0.26000,0.00000,19.22224,2
2680,6.47166,6.82636,0.99013,0.26000,0.00000,19.91444,2
2681,6.46882,6.82494,0.98907,0.26000,0.00000,19.26567,2
2682,6.46450,6.82351,0.98714,0.26000,0.00000,20.19173,2
2683,6.46252,6.82208,0.98650,0.26000,0.00000,20.29984,2
2684,6.46084,6.82064,0.98582,0.26000,0.00000,19.87912,2
2685,6.45821,6.81920,0.98464,0.26000,0.00000,19.44865,2
2686,6.45462,6.81776,0.98305,0.26000,0.00000,19.35075,2
2687,6.45092,6.81630,0.98149,0.26000,0.00000,19.71635,2
2688,6.44819,6.81484,0.98042,0.26000,0.00000,19.65185,2
2689,6.44538,6.81338,0.97924,0.26000,0.00000,19.64196,2
2690,6.44263,6.81190,0.97809,0.26000,0.00000,19.66716,2
2691,6.44002,6.81043,0.97700,0.26000,0.00000,19.76469,2
2692,6.43771,6.80895,0.97605,0.26000,0.00000,19.82646,2
2693,6.43561,6.80746,0.97519,0.26000,0.00000,19.72152,2
2694,6.43332,6.80597,0.97421,0.26000,0.00000,19.34382,2
2695,6.43019,6.80448,0.97283,0.26000,0.00000,19.64127,2
2696,6.42786,6.80299,0.97191,0.26000,0.00000,19.61616,2
2697,6.42553,6.80148,0.97094,0.26000,0.00000,19.10031,2
2698,6.42204,6.79998,0.96938,0.26000,0.00000,19.73762,2
2699,6.42017,6.79847,0.96872,0.26000,0.00000,19.83999,2
2700,6.41858,6.79696,0.96808,0.26000,0.00000,19.63474,2
2701,6.41655,6.79544,0.96719,0.26000,0.00000,19.39677,2
2702,6.41400,6.79393,0.96608,0.26000,0.00000,19.17296,2
2703,6.41099,6.79241,0.96477,0.26000,0.00000,19.75711,2
2704,6.40946,6.79088,0.96425,0.26000,0.00000,18.82495,2
2705,6.40574,6.78936,0.96251,0.26000,0.00000,19.13753,2
2706,6.40288,6.78782,0.96138,0.26000,0.00000,19.14816,2
2707,6.40013,6.78628,0.96023,0.26000,0.00000,19.34010,2
2708,6.39791,6.78474,0.95934,0.26000,0.00000,20.04502,2
2709,6.39742,6.78319,0.95928,0.26000,0.00000,19.52711,2
2710,6.39569,6.78165,0.95845,0.26000,0.00000,19.06050,2
2711,6.39290,6.78010,0.95720,0.26000,0.00000,19.36694,2
2712,6.39093,6.77855,0.95643,0.26000,0.00000,19.05821,2
2713,6.38826,6.77700,0.95526,0.26000,0.00000,19.32277,2
2714,6.38630,6.77545,0.95449,0.26000,0.00000,19.36575,2
2715,6.38449,6.77389,0.95374,0.26000,0.00000,18.68173,2
2716,6.38110,6.77233,0.95219,0.26000,0.00000,19.20162,2
2717,6.37905,6.77077,0.95144,0.26000,0.00000,19.32939,2
2718,6.37735,6.76920,0.95075,0.26000,0.00000,18.98280,2
2719,6.37486,6.76763,0.94964,0.26000,0.00000,19.65486,2
2720,6.37405,6.76606,0.94944,0.26000,0.00000,18.50414,2
2721,6.37050,6.76450,0.94773,0.26000,0.00000,19.21689,2
2722,6.36876,6.76292,0.94714,0.26000,0.00000,18.74948,2
2723,6.36595,6.76134,0.94587,0.26000,0.00000,19.43812,2
2724,6.36485,6.75976,0.94555,0.26000,0.00000,18.90844,2
2725,6.36251,6.75818,0.94447,0.26000,0.00000,19.44812,2
2726,6.36152,6.75660,0.94416,0.26000,0.00000,19.27867,2
2727,6.36014,6.75502,0.94355,0.26000,0.00000,18.81102,2
2728,6.35768,6.75344,0.94243,0.26000,0.00000,19.23297,2
2729,6.35629,6.75186,0.94193,0.26000,0.00000,19.44923,2
2730,6.35545,6.75027,0.94162,0.26000,0.00000,18.81187,2
2731,6.35309,6.74869,0.94051,0.26000,0.00000,19.08831,2
2732,6.35146,6.74711,0.93988,0.26000,0.00000,19.21101,2
2733,6.35016,6.74553,0.93936,0.26000,0.00000,18.85526,2
2734,6.34804,6.74395,0.93841,0.26000,0.00000,19.37534,2
2735,6.34722,6.74236,0.93817,0.26000,0.00000,18.69177,2
2736,6.34477,6.74078,0.93701,0.26000,0.00000,19.13917,2
2737,6.34346,6.73920,0.93655,0.26000,0.00000,18.97624,2
2738,6.34179,6.73762,0.93582,0.26000,0.00000,19.21755,2
2739,6.34073,6.73603,0.93542,0.26000,0.00000,18.77648,2
2740,6.33864,6.73445,0.93446,0.26000,0.00000,19.09408,2
2741,6.33736,6.73287,0.93399,0.26000,0.00000,18.31807,2
2742,6.33426,6.73129,0.93254,0.26000,0.00000,18.48816,2
2743,6.33166,6.72970,0.93149,0.26000,0.00000,18.45231,2
2744,6.32905,6.72811,0.93039,0.26000,0.00000,18.20107,2
2745,6.32590,6.72651,0.92903,0.26000,0.00000,19.02964,2
2746,6.32482,6.72491,0.92874,0.26000,0.00000,19.01770,2
2747,6.32373,6.72331,0.92828,0.26000,0.00000,19.04595,2
2748,6.32272,6.72171,0.92786,0.26000,0.00000,19.00192,2
2749,6.32162,6.72011,0.92739,0.26000,0.00000,19.28900,2
2750,6.32123,6.71852,0.92729,0.26000,0.00000,18.71398,2
2751,6.31946,6.71693,0.92643,0.26000,0.00000,18.59626,2
2752,6.31746,6.71534,0.92557,0.26000,0.00000,18.81219,2
2753,6.31603,6.71375,0.92502,0.26000,0.00000,18.92174,2
2754,6.31488,6.71216,0.92456,0.26000,0.00000,18.90415,2
2755,6.31372,6.71057,0.92407,0.26000,0.00000,19.05157,2
2756,6.31293,6.70898,0.92377,0.26000,0.00000,18.38939,2
2757,6.31057,6.70740,0.92265,0.26000,0.00000,18.15398,2
2758,6.30771,6.70581,0.92141,0.26000,0.00000,18.26576,2
2759,6.30521,6.70422,0.92039,0.26000,0.00000,18.70062,2
2760,6.30381,6.70262,0.91989,0.26000,0.00000,18.27215,2
2761,6.30141,6.70103,0.91880,0.26000,0.00000,17.99153,2
2762,6.29842,6.69943,0.91750,0.26000,0.00000,18.69075,2
2763,6.29718,6.69782,0.91711,0.26000,0.00000,18.60814,2
2764,6.29575,6.69622,0.91650,0.26000,0.00000,17.82413,2
2765,6.29250,6.69462,0.91499,0.26000,0.00000,18.41021,2
2766,6.29074,6.69301,0.91437,0.26000,0.00000,18.39700,2
2767,6.28898,6.69140,0.91363,0.26000,0.00000,18.38220,2
2768,6.28723,6.68979,0.91290,0.26000,0.00000,18.59824,2
2769,6.28604,6.68818,0.91244,0.26000,0.00000,18.46991,2
2770,6.28456,6.68657,0.91180,0.26000,0.00000,18.44309,2
2771,6.28306,6.68497,0.91116,0.26000,0.00000,18.39792,2
2772,6.28148,6.68336,0.91049,0.26000,0.00000,18.42449,2
2773,6.28000,6.68175,0.90988,0.26000,0.00000,18.52285,2
2774,6.27878,6.68014,0.90939,0.26000,0.00000,18.39165,2
2775,6.27728,6.67854,0.90874,0.26000,0.00000,18.82859,2
2776,6.27685,6.67693,0.90864,0.26000,0.00000,17.86734,2
2777,6.27413,6.67533,0.90732,0.26000,0.00000,18.50240,2
2778,6.27300,6.67373,0.90697,0.26000,0.00000,18.57234,2
2779,6.27205,6.67212,0.90659,0.26000,0.00000,18.59898,2
2780,6.27119,6.67052,0.90623,0.26000,0.00000,17.62686,2
2781,6.26802,6.66893,0.90471,0.26000,0.00000,18.51413,2
2782,6.26706,6.66732,0.90449,0.26000,0.00000,18.64038,2
2783,6.26641,6.66572,0.90424,0.26000,0.00000,18.64003,2
2784,6.26576,6.66413,0.90397,0.26000,0.00000,17.76400,2
2785,6.26303,6.66253,0.90265,0.26000,0.00000,17.89575,2
2786,6.26069,6.66093,0.90171,0.26000,0.00000,18.33143,2
2787,6.25946,6.65933,0.90127,0.26000,0.00000,18.35465,2
2788,6.25830,6.65773,0.90079,0.26000,0.00000,18.57331,2
2789,6.25769,6.65614,0.90058,0.26000,0.00000,18.76572,2
2790,6.25753,6.65454,0.90055,0.26000,0.00000,18.16830,2
2791,6.25594,6.65295,0.89977,0.26000,0.00000,17.75135,2
2792,6.25339,6.65137,0.89862,0.26000,0.00000,18.34443,2
2793,6.25233,6.64977,0.89830,0.26000,0.00000,18.10168,2
2794,6.25071,6.64818,0.89757,0.26000,0.00000,18.36763,2
2795,6.24976,6.64659,0.89722,0.26000,0.00000,18.30489,2
2796,6.24868,6.64501,0.89676,0.26000,0.00000,18.28296,2
2797,6.24756,6.64342,0.89629,0.26000,0.00000,17.80861,2
2798,6.24533,6.64184,0.89526,0.26000,0.00000,18.50015,2
2799,6.24481,6.64025,0.89518,0.26000,0.00000,18.63210,2
2800,6.24461,6.63867,0.89512,0.26000,0.00000,17.85578,2
2801,6.24254,6.63709,0.89410,0.26000,0.00000,18.10641,2
2802,6.24113,6.63552,0.89356,0.26000,0.00000,17.91301,2
2803,6.23928,6.63394,0.89275,0.26000,0.00000,18.38813,2
2804,6.23862,6.63236,0.89257,0.26000,0.00000,18.02028,2
2805,6.23708,6.63078,0.89185,0.26000,0.00000,18.30524,2
2806,6.23625,6.62921,0.89156,0.26000,0.00000,18.03260,2
2807,6.23479,6.62764,0.89090,0.26000,0.00000,17.89894,2
2808,6.23304,6.62607,0.89014,0.26000,0.00000,17.60635,2
2809,6.23064,6.62449,0.88908,0.26000,0.00000,18.16617,2
2810,6.22965,6.62292,0.88877,0.26000,0.00000,18.33426,2
2811,6.22906,6.62135,0.88856,0.26000,0.00000,17.44832,2
2812,6.22636,6.61978,0.88726,0.26000,0.00000,18.29462,2
