minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2414,4.96897,5.00629,0.57780,0.00000,0.00000,24.42162,2
2415,4.96946,5.00614,0.57769,0.00000,0.00000,23.97414,2
2416,4.96890,5.00599,0.57706,0.00000,0.00000,23.77745,2
2417,4.96792,5.00584,0.57630,0.00000,0.00000,23.84865,2
2418,4.96718,5.00569,0.57569,0.00000,0.00000,23.74301,2
2419,4.96625,5.00554,0.57496,0.00000,0.00000,23.72438,2
2420,4.96534,5.00538,0.57424,0.00000,0.00000,24.18179,2
2421,4.96559,5.00522,0.57409,0.00000,0.00000,24.30554,2
2422,4.96614,5.00506,0.57400,0.00000,0.00000,24.34622,2
2423,4.96679,5.00491,0.57394,0.00000,0.00000,24.05061,2
2424,4.96672,5.00475,0.57353,0.00000,0.00000,24.20190,2
2425,4.96705,5.00460,0.57336,0.00000,0.00000,24.19767,2
2426,4.96738,5.00445,0.57317,0.00000,0.00000,24.64391,2
2427,4.96878,5.00430,0.57352,0.00000,0.00000,24.31106,2
2428,4.96933,5.00416,0.57337,0.00000,0.00000,24.16925,2
2429,4.96956,5.00402,0.57313,0.00000,0.00000,24.35280,2
2430,4.97023,5.00388,0.57315,0.00000,0.00000,23.65787,2
2431,4.96924,5.00375,0.57230,0.00000,0.00000,23.76264,2
2432,4.96858,5.00361,0.57174,0.00000,0.00000,23.91135,2
2433,4.96832,5.00347,0.57135,0.00000,0.00000,23.70234,2
2434,4.96760,5.00333,0.57069,0.00000,0.00000,24.16856,2
2435,4.96805,5.00319,0.57065,0.00000,0.00000,23.57430,2
2436,4.96708,5.00305,0.56981,0.00000,0.00000,24.02589,2
2437,4.96726,5.00290,0.56965,0.00000,0.00000,23.94289,2
2438,4.96726,5.00276,0.56931,0.00000,0.00000,23.54611,2
2439,4.96633,5.00262,0.56852,0.00000,0.00000,23.22456,2
2440,4.96472,5.00247,0.56745,0.00000,0.00000,23.75664,2
2441,4.96448,5.00232,0.56710,0.00000,0.00000,23.17222,2
2442,4.96287,5.00217,0.56597,0.00000,0.00000,23.71216,2
2443,4.96266,5.00201,0.56562,0.00000,0.00000,23.98033,2
2444,4.96312,5.00186,0.56549,0.00000,0.00000,23.86329,2
2445,4.96330,5.00170,0.56518,0.00000,0.00000,24.35216,2
2446,4.96467,5.00155,0.56548,0.00000,0.00000,23.65914,2
2447,4.96434,5.00140,0.56485,0.00000,0.00000,23.73061,2
2448,4.96424,5.00125,0.56447,0.00000,0.00000,23.74283,2
2449,4.96419,5.00110,0.56410,0.00000,0.00000,23.14485,2
2450,4.96276,5.00096,0.56302,0.00000,0.00000,23.53930,2
2451,4.96236,5.00080,0.56257,0.00000,0.00000,22.98301,2
2452,4.96068,5.00065,0.56138,0.00000,0.00000,23.60531,2
2453,4.96059,5.00049,0.56108,0.00000,0.00000,23.60927,2
2454,4.96054,5.00033,0.56067,0.00000,0.00000,23.64868,2
2455,4.96062,5.00017,0.56032,0.00000,0.00000,23.41227,2
2456,4.96015,5.00001,0.55969,0.00000,0.00000,23.67672,2
2457,4.96038,4.99985,0.55943,0.00000,0.00000,23.91035,2
2458,4.96117,4.99970,0.55942,0.00000,0.00000,24.08975,2
2459,4.96238,4.99954,0.55957,0.00000,0.00000,23.74281,2
2460,4.96273,4.99939,0.55927,0.00000,0.00000,23.25852,2
2461,4.96195,4.99925,0.55848,0.00000,0.00000,23.37175,2
2462,4.96151,4.99910,0.55794,0.00000,0.00000,23.20792,2
2463,4.96073,4.99895,0.55720,0.00000,0.00000,23.07149,2
2464,4.95969,4.99879,0.55635,0.00000,0.00000,23.61364,2
2465,4.96002,4.99864,0.55620,0.00000,0.00000,23.18075,2
2466,4.95932,4.99848,0.55543,0.00000,0.00000,23.61980,2
2467,4.95975,4.99833,0.55528,0.00000,0.00000,24.24070,2
2468,4.96165,4.99817,0.55580,0.00000,0.00000,23.31860,2
2469,4.96129,4.99803,0.55508,0.00000,0.00000,23.07884,2
2470,4.96042,4.99788,0.55429,0.00000,0.00000,23.62656,2
2471,4.96093,4.99773,0.55422,0.00000,0.00000,23.23045,2
2472,4.96049,4.99758,0.55357,0.00000,0.00000,22.99926,2
2473,4.95955,4.99743,0.55274,0.00000,0.00000,23.96658,2
2474,4.96100,4.99728,0.55314,0.00000,0.00000,23.09113,2
2475,4.96031,4.99714,0.55228,0.00000,0.00000,23.07862,2
2476,4.95967,4.99699,0.55162,0.00000,0.00000,23.31870,2
2477,4.95966,4.99684,0.55126,0.00000,0.00000,22.66409,2
2478,4.95811,4.99669,0.55009,0.00000,0.00000,23.66377,2
2479,4.95906,4.99654,0.55027,0.00000,0.00000,22.96347,2
2480,4.95832,4.99639,0.54941,0.00000,0.00000,23.29900,2
2481,4.95845,4.99624,0.54912,0.00000,0.00000,22.98714,2
2482,4.95785,4.99608,0.54839,0.00000,0.00000,23.55023,2
2483,4.95866,4.99593,0.54843,0.00000,0.00000,23.55132,2
2484,4.95946,4.99578,0.54835,0.00000,0.00000,23.48101,2
2485,4.96009,4.99564,0.54819,0.00000,0.00000,22.92019,2
2486,4.95938,4.99549,0.54739,0.00000,0.00000,22.91215,2
2487,4.95873,4.99535,0.54671,0.00000,0.00000,23.48097,2
2488,4.95949,4.99520,0.54673,0.00000,0.00000,22.59072,2
2489,4.95812,4.99506,0.54558,0.00000,0.00000,23.16481,2
2490,4.95822,4.99491,0.54532,0.00000,0.00000,23.14506,2
2491,4.95830,4.99477,0.54494,0.00000,0.00000,23.17058,2
2492,4.95846,4.99462,0.54459,0.00000,0.00000,23.10633,2
2493,4.95850,4.99448,0.54418,0.00000,0.00000,23.08954,2
2494,4.95852,4.99433,0.54378,0.00000,0.00000,23.30735,2
2495,4.95910,4.99419,0.54365,0.00000,0.00000,23.22669,2
2496,4.95948,4.99405,0.54339,0.00000,0.00000,22.95320,2
2497,4.95923,4.99391,0.54282,0.00000,0.00000,23.10946,2
2498,4.95939,4.99377,0.54252,0.00000,0.00000,22.65411,2
2499,4.95850,4.99363,0.54165,0.00000,0.00000,22.79618,2
2500,4.95802,4.99349,0.54107,0.00000,0.00000,22.69362,2
2501,4.95734,4.99335,0.54035,0.00000,0.00000,22.71569,2
2502,4.95679,4.99321,0.53970,0.00000,0.00000,22.69084,2
2503,4.95623,4.99306,0.53903,0.00000,0.00000,22.51573,2
2504,4.95532,4.99291,0.53818,0.00000,0.00000,23.36829,2
2505,4.95651,4.99276,0.53841,0.00000,0.00000,22.15976,2
2506,4.95479,4.99262,0.53702,0.00000,0.00000,22.70127,2
2507,4.95450,4.99247,0.53655,0.00000,0.00000,22.70023,2
2508,4.95424,4.99232,0.53599,0.00000,0.00000,22.46661,2
2509,4.95347,4.99216,0.53517,1.00000,0.00000,22.99180,2
2510,4.99402,4.99201,0.55505,1.00000,0.00000,22.72114,2
2511,5.03181,4.99202,0.57063,1.00000,0.00000,22.72630,2
2512,5.06785,4.99218,0.58595,1.00000,0.00000,22.69845,2
2513,5.10213,4.99248,0.60089,1.00000,0.00000,22.45169,2
2514,5.13418,4.99292,0.61519,0.00000,0.00000,22.60208,2
2515,5.12502,4.99348,0.60939,0.00000,0.00000,22.62135,2
2516,5.11649,4.99401,0.60711,0.00000,0.00000,22.71765,2
2517,5.10850,4.99450,0.60496,0.00000,0.00000,22.83046,2
2518,5.10106,4.99495,0.60296,0.00000,0.00000,22.26811,2
2519,5.09254,4.99538,0.60031,0.00000,0.00000,23.09105,2
2520,5.08632,4.99577,0.59880,0.00000,0.00000,21.89671,2
2521,5.07745,4.99613,0.59573,0.00000,0.00000,22.99712,2
2522,5.07158,4.99645,0.59428,0.00000,0.00000,22.23925,2
2523,5.06409,4.99676,0.59172,0.00000,0.00000,22.76108,2
2524,5.05816,4.99702,0.58999,0.00000,0.00000,22.48567,2
2525,5.05179,4.99727,0.58787,0.00000,0.00000,22.40776,2
2526,5.04549,4.99749,0.58574,0.00000,0.00000,22.60955,2
2527,5.03993,4.99768,0.58392,0.00000,0.00000,22.57939,2
2528,5.03452,4.99785,0.58206,0.00000,0.00000,21.76671,2
2529,5.02739,4.99800,0.57928,0.00000,0.00000,22.02092,2
2530,5.02119,4.99811,0.57702,0.00000,0.00000,21.45693,2
2531,5.01391,4.99820,0.57409,0.00000,0.00000,22.39053,2
2532,5.00919,4.99827,0.57245,0.00000,0.00000,22.98583,2
2533,5.00607,4.99831,0.57136,0.00000,0.00000,21.81507,2
2534,5.00030,4.99834,0.56878,0.00000,0.00000,22.22895,2
2535,4.99580,4.99835,0.56700,0.00000,0.00000,22.28959,2
2536,4.99164,4.99834,0.56524,0.00000,0.00000,22.39857,2
2537,4.98794,4.99831,0.56364,0.00000,0.00000,22.08236,2
2538,4.98366,4.99827,0.56167,0.00000,0.00000,22.49604,2
2539,4.98059,4.99821,0.56031,0.00000,0.00000,22.18523,2
2540,4.97692,4.99814,0.55853,0.00000,0.00000,22.06384,2
2541,4.97315,4.99806,0.55671,0.00000,0.00000,21.99143,2
2542,4.96940,4.99796,0.55487,0.00000,0.00000,22.29255,2
2543,4.96657,4.99784,0.55344,0.00000,0.00000,22.26698,2
2544,4.96382,4.99772,0.55196,0.00000,0.00000,22.15618,2
2545,4.96097,4.99758,0.55040,0.00000,0.00000,22.47401,2
2546,4.95903,4.99744,0.54927,0.00000,0.00000,21.89348,2
2547,4.95583,4.99728,0.54741,0.00000,0.00000,21.70112,2
2548,4.95236,4.99712,0.54549,0.00000,0.00000,22.03783,2
2549,4.94988,4.99694,0.54405,0.00000,0.00000,21.91065,2
2550,4.94725,4.99675,0.54243,0.00000,0.00000,21.58990,2
2551,4.94402,4.99655,0.54050,0.00000,0.00000,21.63248,2
2552,4.94109,4.99634,0.53873,0.00000,0.00000,22.17304,2
2553,4.93962,4.99612,0.53764,0.00000,0.00000,22.17347,2
2554,4.93825,4.99590,0.53647,0.00000,0.00000,21.77885,2
2555,4.93606,4.99566,0.53487,0.00000,0.00000,22.20660,2
2556,4.93504,4.99543,0.53389,0.00000,0.00000,21.23455,2
2557,4.93179,4.99518,0.53170,0.00000,0.00000,22.77293,2
2558,4.93242,4.99493,0.53160,0.00000,0.00000,21.87060,2
2559,4.93090,4.99468,0.53011,0.00000,0.00000,21.58061,2
2560,4.92883,4.99443,0.52850,0.00000,0.00000,22.66104,2
2561,4.92948,4.99416,0.52828,0.00000,0.00000,22.13539,2
2562,4.92889,4.99390,0.52723,0.00000,0.00000,21.46122,2
2563,4.92678,4.99364,0.52551,0.00000,0.00000,21.89285,2
2564,4.92586,4.99338,0.52449,0.00000,0.00000,21.85052,2
2565,4.92493,4.99311,0.52336,0.00000,0.00000,22.67420,2
2566,4.92607,4.99283,0.52325,0.00000,0.00000,21.70072,2
2567,4.92487,4.99257,0.52182,0.00000,0.00000,21.85850,2
2568,4.92418,4.99230,0.52082,0.00000,0.00000,21.17364,2
2569,4.92194,4.99202,0.51900,0.00000,0.00000,21.54389,2
2570,4.92076,4.99174,0.51781,0.00000,0.00000,22.56460,2
2571,4.92212,4.99146,0.51779,0.00000,0.00000,21.43424,2
2572,4.92076,4.99118,0.51622,0.00000,0.00000,21.49898,2
2573,4.91970,4.99090,0.51501,0.00000,0.00000,21.82093,2
2574,4.91952,4.99062,0.51420,0.00000,0.00000,21.21206,2
2575,4.91795,4.99033,0.51262,0.00000,0.00000,21.43443,2
2576,4.91705,4.99004,0.51148,0.00000,0.00000,21.27837,2
2577,4.91588,4.98975,0.51013,0.00000,0.00000,21.02851,2
2578,4.91423,4.98945,0.50856,0.00000,0.00000,21.61921,2
2579,4.91414,4.98915,0.50779,0.00000,0.00000,21.75467,2
2580,4.91443,4.98885,0.50708,0.00000,0.00000,21.74202,2
2581,4.91474,4.98856,0.50636,0.00000,0.00000,21.51329,2
2582,4.91455,4.98826,0.50539,0.00000,0.00000,21.33244,2
2583,4.91401,4.98797,0.50428,0.00000,0.00000,21.95802,2
2584,4.91505,4.98767,0.50398,0.00000,0.00000,21.02252,2
2585,4.91388,4.98738,0.50246,0.00000,0.00000,21.23580,2
2586,4.91334,4.98709,0.50143,0.00000,0.00000,21.52442,2
2587,4.91358,4.98679,0.50072,0.00000,0.00000,21.81413,2
2588,4.91455,4.98650,0.50033,0.00000,0.00000,21.18774,2
2589,4.91406,4.98621,0.49915,0.00000,0.00000,21.68436,2
2590,4.91484,4.98592,0.49872,0.00000,0.00000,21.24156,2
2591,4.91459,4.98564,0.49768,0.00000,0.00000,21.76400,2
2592,4.91566,4.98535,0.49738,0.00000,0.00000,21.23612,2
2593,4.91549,4.98507,0.49636,0.00000,0.00000,21.87284,2
2594,4.91691,4.98480,0.49624,0.00000,0.00000,21.36193,2
2595,4.91710,4.98452,0.49540,0.00000,0.00000,20.86891,2
2596,4.91618,4.98425,0.49409,0.00000,0.00000,21.15601,2
2597,4.91606,4.98398,0.49327,0.00000,0.00000,21.31926,2
2598,4.91639,4.98371,0.49260,0.00000,0.00000,21.10045,2
2599,4.91625,4.98344,0.49167,0.00000,0.00000,21.59994,2
2600,4.91737,4.98317,0.49140,0.00000,0.00000,20.59941,2
2601,4.91611,4.98291,0.48986,0.00000,0.00000,21.52489,2
2602,4.91719,4.98264,0.48966,0.00000,0.00000,21.44238,2
2603,4.91808,4.98238,0.48919,0.00000,0.00000,20.45112,2
2604,4.91663,4.98212,0.48757,0.00000,0.00000,21.99885,2
2605,4.91900,4.98186,0.48804,0.00000,0.00000,21.40158,2
2606,4.91989,4.98161,0.48749,0.00000,0.00000,20.71175,2
2607,4.91916,4.98136,0.48625,0.00000,0.00000,21.19761,2
2608,4.91969,4.98111,0.48577,0.00000,0.00000,21.35581,2
2609,4.92063,4.98087,0.48539,0.00000,0.00000,21.50664,2
2610,4.92195,4.98063,0.48518,0.00000,0.00000,20.86539,2
2611,4.92173,4.98039,0.48419,0.00000,0.00000,21.01813,2
2612,4.92196,4.98016,0.48353,0.00000,0.00000,20.74294,2
2613,4.92158,4.97993,0.48254,0.00000,0.00000,20.81245,2
2614,4.92144,4.97969,0.48172,0.00000,0.00000,20.50099,2
2615,4.92063,4.97946,0.48054,0.00000,0.00000,21.05100,2
2616,4.92124,4.97922,0.48012,0.00000,0.00000,21.12357,2
2617,4.92203,4.97899,0.47968,0.00000,0.00000,20.77918,2
2618,4.92203,4.97876,0.47884,0.00000,0.00000,21.57326,2
2619,4.92399,4.97854,0.47903,0.00000,0.00000,20.67883,2
2620,4.92377,4.97832,0.47801,0.00000,0.00000,20.10038,2
2621,4.92226,4.97810,0.47651,0.00000,0.00000,20.73732,2
2622,4.92240,4.97788,0.47592,0.00000,0.00000,20.59666,2
2623,4.92225,4.97766,0.47506,0.00000,0.00000,21.40898,2
2624,4.92410,4.97743,0.47522,0.00000,0.00000,20.80729,2
2625,4.92448,4.97722,0.47450,0.00000,0.00000,20.38235,2
2626,4.92390,4.97701,0.47342,0.00000,0.00000,20.55112,2
2627,4.92381,4.97680,0.47267,0.00000,0.00000,20.62629,2
2628,4.92396,4.97658,0.47199,0.00000,0.00000,20.23863,2
2629,4.92323,4.97637,0.47085,0.00000,0.00000,20.24379,2
2630,4.92262,4.97616,0.46983,0.00000,0.00000,20.67736,2
2631,4.92313,4.97595,0.46936,0.00000,0.00000,20.41399,2
2632,4.92304,4.97574,0.46851,0.00000,0.00000,20.77495,2
2633,4.92387,4.97553,0.46816,0.00000,0.00000,20.28554,2
2634,4.92355,4.97532,0.46718,0.00000,0.00000,21.47693,2
2635,4.92616,4.97511,0.46774,0.00000,0.00000,20.10062,2
2636,4.92540,4.97492,0.46641,0.00000,0.00000,21.11212,2
2637,4.92716,4.97472,0.46661,0.00000,0.00000,20.41403,2
2638,4.92723,4.97453,0.46577,0.00000,0.00000,20.59282,2
2639,4.92778,4.97434,0.46531,0.00000,0.00000,19.90047,2
2640,4.92671,4.97415,0.46401,0.00000,0.00000,20.36972,2
2641,4.92687,4.97396,0.46345,0.00000,0.00000,20.49550,2
2642,4.92737,4.97377,0.46296,0.00000,0.00000,20.91710,2
2643,4.92891,4.97359,0.46296,0.00000,0.00000,20.90613,2
2644,4.93040,4.97341,0.46287,0.00000,0.00000,20.61755,2
2645,4.93119,4.97324,0.46245,0.00000,0.00000,20.28265,2
2646,4.93120,4.97307,0.46170,0.00000,0.00000,21.02117,2
2647,4.93303,4.97290,0.46193,0.00000,0.00000,19.85738,2
2648,4.93205,4.97274,0.46062,0.00000,0.00000,20.03766,2
2649,4.93160,4.97258,0.45980,0.00000,0.00000,20.86610,2
2650,4.93320,4.97242,0.45995,0.00000,0.00000,20.72190,2
2651,4.93443,4.97226,0.45976,0.00000,0.00000,20.31311,2
2652,4.93467,4.97211,0.45913,0.00000,0.00000,20.71321,2
2653,4.93592,4.97196,0.45908,0.00000,0.00000,20.13472,2
2654,4.93577,4.97181,0.45827,0.00000,0.00000,20.27820,2
2655,4.93603,4.97167,0.45777,0.00000,0.00000,19.59428,2
2656,4.93470,4.97153,0.45644,0.00000,0.00000,20.70131,2
2657,4.93612,4.97138,0.45661,0.00000,0.00000,19.76879,2
2658,4.93529,4.97124,0.45544,0.00000,0.00000,19.93795,2
2659,4.93497,4.97110,0.45470,0.00000,0.00000,20.85094,2
2660,4.93688,4.97095,0.45503,0.00000,0.00000,19.45583,2
2661,4.93542,4.97081,0.45351,0.00000,0.00000,20.68439,2
2662,4.93702,4.97067,0.45379,0.00000,0.00000,20.15099,2
2663,4.93730,4.97054,0.45317,0.00000,0.00000,20.19848,2
2664,4.93775,4.97041,0.45274,0.00000,0.00000,19.65542,2
2665,4.93693,4.97027,0.45167,0.00000,0.00000,20.70156,2
2666,4.93869,4.97014,0.45199,0.00000,0.00000,20.00792,2
2667,4.93875,4.97002,0.45127,0.00000,0.00000,19.67390,2
2668,4.93807,4.96989,0.45031,0.00000,0.00000,20.31819,2
2669,4.93901,4.96976,0.45022,0.00000,0.00000,19.91798,2
2670,4.93899,4.96964,0.44952,0.00000,0.00000,19.94991,2
2671,4.93911,4.96952,0.44897,0.00000,0.00000,20.20619,2
2672,4.93987,4.96940,0.44873,0.00000,0.00000,19.60248,2
2673,4.93920,4.96928,0.44774,0.00000,0.00000,19.69099,2
2674,4.93883,4.96916,0.44700,0.00000,0.00000,19.66319,2
2675,4.93846,4.96904,0.44623,0.00000,0.00000,20.16036,2
2676,4.93934,4.96891,0.44608,0.00000,0.00000,19.78650,2
2677,4.93932,4.96880,0.44540,0.00000,0.00000,19.57759,2
2678,4.93887,4.96868,0.44456,0.00000,0.00000,19.25398,2
2679,4.93771,4.96856,0.44341,0.00000,0.00000,19.49398,2
2680,4.93723,4.96844,0.44264,0.00000,0.00000,20.05267,2
2681,4.93815,4.96831,0.44251,0.00000,0.00000,19.70727,2
2682,4.93824,4.96819,0.44186,0.00000,0.00000,20.11651,2
2683,4.93935,4.96807,0.44180,0.00000,0.00000,19.67326,2
2684,4.93940,4.96795,0.44112,0.00000,0.00000,20.14141,2
2685,4.94062,4.96784,0.44112,0.00000,0.00000,20.03874,2
2686,4.94157,4.96773,0.44091,0.00000,0.00000,19.08833,2
2687,4.94027,4.96763,0.43959,0.00000,0.00000,19.97671,2
2688,4.94120,4.96752,0.43957,0.00000,0.00000,19.52429,2
2689,4.94104,4.96741,0.43883,0.00000,0.00000,19.67297,2
2690,4.94130,4.96731,0.43838,0.00000,0.00000,19.02593,2
2691,4.94004,4.96720,0.43714,0.00000,0.00000,19.57157,2
2692,4.94020,4.96709,0.43672,0.00000,0.00000,19.76624,2
2693,4.94086,4.96699,0.43644,0.00000,0.00000,20.40365,2
2694,4.94304,4.96688,0.43689,0.00000,0.00000,19.37545,2
2695,4.94271,4.96679,0.43598,0.00000,0.00000,19.84057,2
2696,4.94357,4.96669,0.43586,0.00000,0.00000,19.68548,2
2697,4.94405,4.96660,0.43547,0.00000,0.00000,19.03569,2
2698,4.94301,4.96651,0.43435,0.00000,0.00000,19.40763,2
2699,4.94296,4.96641,0.43384,0.00000,0.00000,19.12223,2
2700,4.94226,4.96632,0.43293,0.00000,0.00000,19.22607,2
2701,4.94190,4.96622,0.43222,0.00000,0.00000,19.81459,2
2702,4.94300,4.96613,0.43222,0.00000,0.00000,19.98799,2
2703,4.94449,4.96603,0.43231,0.00000,0.00000,19.54391,2
2704,4.94490,4.96595,0.43184,0.00000,0.00000,19.24683,2
2705,4.94464,4.96586,0.43112,0.00000,0.00000,20.03961,2
2706,4.94632,4.96578,0.43143,0.00000,0.00000,19.47933,2
2707,4.94662,4.96570,0.43091,0.00000,0.00000,19.39492,2
2708,4.94675,4.96562,0.43042,0.00000,0.00000,19.75060,2
2709,4.94777,4.96555,0.43039,0.00000,0.00000,19.83406,2
2710,4.94898,4.96548,0.43038,0.00000,0.00000,19.92180,2
2711,4.95038,4.96541,0.43048,0.00000,0.00000,19.20920,2
2712,4.95005,4.96535,0.42971,0.00000,0.00000,18.70896,2
2713,4.94860,4.96529,0.42851,0.00000,0.00000,19.14524,2
2714,4.94830,4.96522,0.42796,0.00000,0.00000,18.97924,2
2715,4.94766,4.96516,0.42714,0.00000,0.00000,19.22828,2
2716,4.94768,4.96509,0.42668,0.00000,0.00000,19.33219,2
2717,4.94798,4.96502,0.42631,0.00000,0.00000,19.10498,2
2718,4.94777,4.96495,0.42566,0.00000,0.00000,19.24406,2
2719,4.94794,4.96488,0.42524,0.00000,0.00000,19.78060,2
2720,4.94942,4.96481,0.42545,0.00000,0.00000,18.97439,2
2721,4.94895,4.96475,0.42458,0.00000,0.00000,19.44525,2
2722,4.94967,4.96469,0.42447,0.00000,0.00000,19.44920,2
2723,4.95040,4.96463,0.42427,0.00000,0.00000,19.42157,2
2724,4.95106,4.96457,0.42405,0.00000,0.00000,19.16950,2
2725,4.95114,4.96452,0.42355,0.00000,0.00000,19.66118,2
2726,4.95242,4.96446,0.42370,0.00000,0.00000,19.34987,2
2727,4.95294,4.96441,0.42338,0.00000,0.00000,19.50797,2
2728,4.95385,4.96437,0.42332,0.00000,0.00000,19.41569,2
2729,4.95453,4.96433,0.42313,0.00000,0.00000,19.49798,2
2730,4.95541,4.96429,0.42306,0.00000,0.00000,18.69248,2
2731,4.95437,4.96425,0.42202,0.00000,0.00000,19.40981,2
2732,4.95514,4.96421,0.42203,0.00000,0.00000,19.04251,2
2733,4.95501,4.96418,0.42146,0.00000,0.00000,19.17396,2
2734,4.95525,4.96414,0.42114,0.00000,0.00000,18.72326,2
2735,4.95444,4.96410,0.42026,0.00000,0.00000,18.80794,2
2736,4.95391,4.96407,0.41961,0.00000,0.00000,19.52781,2
2737,4.95515,4.96402,0.41981,0.00000,0.00000,19.13243,2
2738,4.95542,4.96399,0.41940,0.00000,0.00000,19.16830,2
2739,4.95580,4.96395,0.41912,0.00000,0.00000,19.12558,2
2740,4.95609,4.96392,0.41880,0.00000,0.00000,19.40781,2
2741,4.95708,4.96389,0.41883,0.00000,0.00000,18.61459,2
2742,4.95617,4.96386,0.41786,0.00000,0.00000,18.82392,2
2743,4.95584,4.96383,0.41733,0.00000,0.00000,19.14558,2
2744,4.95633,4.96380,0.41716,0.00000,0.00000,18.16254,2
2745,4.95448,4.96377,0.41576,0.00000,0.00000,18.71984,2
2746,4.95409,4.96373,0.41526,0.00000,0.00000,18.60535,2
2747,4.95348,4.96370,0.41453,0.00000,0.00000,18.96887,2
2748,4.95380,4.96365,0.41427,0.00000,0.00000,19.08896,2
2749,4.95442,4.96361,0.41409,0.00000,0.00000,18.86739,2
2750,4.95452,4.96358,0.41364,0.00000,0.00000,18.97534,2
2751,4.95491,4.96354,0.41337,0.00000,0.00000,19.51311,2
2752,4.95660,4.96351,0.41373,0.00000,0.00000,18.85105,2
2753,4.95666,4.96348,0.41319,0.00000,0.00000,18.72864,2
2754,4.95646,4.96345,0.41266,0.00000,0.00000,18.18470,2
2755,4.95502,4.96342,0.41152,0.00000,0.00000,18.71828,2
2756,4.95496,4.96339,0.41115,0.00000,0.00000,18.40156,2
2757,4.95418,4.96336,0.41031,0.00000,0.00000,19.15314,2
2758,4.95526,4.96332,0.41046,0.00000,0.00000,18.58365,2
2759,4.95496,4.96329,0.40978,0.00000,0.00000,18.72226,2
2760,4.95505,4.96325,0.40939,0.00000,0.00000,18.48506,2
2761,4.95460,4.96322,0.40871,0.00000,0.00000,18.63300,2
2762,4.95456,4.96319,0.40828,0.00000,0.00000,18.80991,2
2763,4.95498,4.96315,0.40804,0.00000,0.00000,18.75714,2
2764,4.95529,4.96312,0.40771,0.00000,0.00000,18.44094,2
2765,4.95487,4.96309,0.40702,0.00000,0.00000,18.87986,2
2766,4.95555,4.96306,0.40695,0.00000,0.00000,18.60140,2
2767,4.95557,4.96303,0.40645,0.00000,0.00000,18.62246,2
2768,4.95567,4.96300,0.40606,0.00000,0.00000,18.72682,2
2769,4.95606,4.96297,0.40580,0.00000,0.00000,18.50532,2
2770,4.95593,4.96294,0.40527,0.00000,0.00000,18.77746,2
2771,4.95649,4.96291,0.40512,0.00000,0.00000,18.03708,2
2772,4.95530,4.96289,0.40404,0.00000,0.00000,17.98938,2
2773,4.95409,4.96286,0.40309,0.00000,0.00000,18.88433,2
2774,4.95510,4.96282,0.40323,0.00000,0.00000,18.88166,2
2775,4.95609,4.96279,0.40319,0.00000,0.00000,18.46693,2
2776,4.95607,4.96276,0.40267,0.00000,0.00000,18.69209,2
2777,4.95664,4.96274,0.40251,0.00000,0.00000,18.46516,2
2778,4.95667,4.96271,0.40205,0.00000,0.00000,18.23189,2
2779,4.95618,4.96269,0.40137,0.00000,0.00000,18.50577,2
2780,4.95640,4.96266,0.40108,0.00000,0.00000,18.97139,2
2781,4.95775,4.96264,0.40130,0.00000,0.00000,18.36729,2
2782,4.95763,4.96262,0.40071,0.00000,0.00000,19.01156,2
2783,4.95909,4.96260,0.40102,0.00000,0.00000,18.31353,2
2784,4.95884,4.96258,0.40037,0.00000,0.00000,17.89254,2
2785,4.95764,4.96257,0.39938,0.00000,0.00000,18.42977,2
2786,4.95782,4.96255,0.39915,0.00000,0.00000,17.45245,2
2787,4.95569,4.96253,0.39764,0.00000,0.00000,18.52262,2
2788,4.95626,4.96250,0.39765,0.00000,0.00000,18.68782,2
2789,4.95721,4.96248,0.39765,0.00000,0.00000,18.21213,2
2790,4.95701,4.96246,0.39705,0.00000,0.00000,19.03426,2
2791,4.95882,4.96243,0.39754,0.00000,0.00000,18.11612,2
2792,4.95839,4.96242,0.39676,0.00000,0.00000,17.69882,2
2793,4.95702,4.96240,0.39570,0.00000,0.00000,18.13919,2
2794,4.95681,4.96238,0.39527,0.00000,0.00000,17.94003,2
2795,4.95616,4.96236,0.39453,0.00000,0.00000,18.23311,2
2796,4.95628,4.96233,0.39421,0.00000,0.00000,18.11347,2
2797,4.95614,4.96231,0.39369,0.00000,0.00000,18.07207,2
2798,4.95594,4.96229,0.39316,0.00000,0.00000,18.45133,2
2799,4.95668,4.96226,0.39311,0.00000,0.00000,17.78236,2
2800,4.95583,4.96224,0.39219,0.00000,0.00000,17.92436,2
2801,4.95541,4.96221,0.39160,0.00000,0.00000,18.21979,2
2802,4.95573,4.96219,0.39136,0.00000,0.00000,18.29064,2
2803,4.95624,4.96216,0.39114,0.00000,0.00000,18.24109,2
2804,4.95665,4.96214,0.39087,0.00000,0.00000,18.86627,2
2805,4.95856,4.96211,0.39135,0.00000,0.00000,18.37775,2
2806,4.95924,4.96210,0.39113,0.00000,0.00000,18.45274,2
2807,4.96011,4.96209,0.39110,0.00000,0.00000,18.02168,2
2808,4.95994,4.96208,0.39055,0.00000,0.00000,17.91313,2
2809,4.95956,4.96207,0.38997,0.00000,0.00000,18.39026,2
2810,4.96037,4.96206,0.39000,0.00000,0.00000,18.01846,2
2811,4.96028,4.96205,0.38949,0.00000,0.00000,18.55161,2
