sample_idx,gain,re,im
28,1.945945945946,-2.150987732237,0.000000000000
28,1.945945945946,-0.028884056103,0.000000000000
28,1.945945945946,-0.031939105830,-0.109450133383
28,1.945945945946,-0.031939105830,0.109450133383
29,2.015444015444,-2.151253904789,0.000000000000
29,2.015444015444,-0.028709621097,0.000000000000
29,2.015444015444,-0.031893237057,-0.111999776458
29,2.015444015444,-0.031893237057,0.111999776458
30,2.084942084942,-2.151519943948,0.000000000000
30,2.084942084942,-0.028550230380,0.000000000000
30,2.084942084942,-0.031839912836,-0.114491664454
30,2.084942084942,-0.031839912836,0.114491664454
31,2.154440154440,-2.151785849889,0.000000000000
31,2.154440154440,-0.028404014053,0.000000000000
31,2.154440154440,-0.031780068029,-0.116929497446
31,2.154440154440,-0.031780068029,0.116929497446
32,2.223938223938,-2.152051622788,0.000000000000
32,2.223938223938,-0.028269400155,0.000000000000
32,2.223938223938,-0.031714488528,-0.119316598166
32,2.223938223938,-0.031714488528,0.119316598166
33,2.293436293436,-2.152317262819,0.000000000000
33,2.293436293436,-0.028145057570,0.000000000000
33,2.293436293436,-0.031643839806,-0.121655963253
33,2.293436293436,-0.031643839806,0.121655963253
34,2.362934362934,-2.152582770156,0.000000000000
34,2.362934362934,-0.028029851567,0.000000000000
34,2.362934362934,-0.031568689139,-0.123950306010
34,2.362934362934,-0.031568689139,0.123950306010
35,2.432432432432,-2.152848144973,0.000000000000
35,2.432432432432,-0.027922808852,0.000000000000
35,2.432432432432,-0.031489523087,-0.126202092290
35,2.432432432432,-0.031489523087,0.126202092290
36,2.501930501931,-2.153113387443,0.000000000000
36,2.501930501931,-0.027823089820,0.000000000000
36,2.501930501931,-0.031406761368,-0.128413570806
36,2.501930501931,-0.031406761368,0.128413570806
37,2.571428571429,-2.153378497740,0.000000000000
37,2.571428571429,-0.027729966343,0.000000000000
37,2.571428571429,-0.031320767959,-0.130586798861
37,2.571428571429,-0.031320767959,0.130586798861
38,2.640926640927,-2.153643476036,0.000000000000
38,2.640926640927,-0.027642803845,0.000000000000
38,2.640926640927,-0.031231860060,-0.132723664319
38,2.640926640927,-0.031231860060,0.132723664319
39,2.710424710425,-2.153908322503,0.000000000000
39,2.710424710425,-0.027561046738,0.000000000000
39,2.710424710425,-0.031140315380,-0.134825904460
39,2.710424710425,-0.031140315380,0.134825904460
40,2.779922779923,-2.154173037313,0.000000000000
40,2.779922779923,-0.027484206482,0.000000000000
40,2.779922779923,-0.031046378103,-0.136895122224
40,2.779922779923,-0.031046378103,0.136895122224
41,2.849420849421,-2.154437620638,0.000000000000
41,2.849420849421,-0.027411851766,0.000000000000
41,2.849420849421,-0.030950263798,-0.138932800292
41,2.849420849421,-0.030950263798,0.138932800292
42,2.918918918919,-2.154702072648,0.000000000000
42,2.918918918919,-0.027343600355,0.000000000000
42,2.918918918919,-0.030852163498,-0.140940313326
42,2.918918918919,-0.030852163498,0.140940313326
43,2.988416988417,-2.154966393516,0.000000000000
43,2.988416988417,-0.027279112295,0.000000000000
43,2.988416988417,-0.030752247094,-0.142918938658
43,2.988416988417,-0.030752247094,0.142918938658
44,3.057915057915,-2.155230583411,0.000000000000
44,3.057915057915,-0.027218084223,0.000000000000
44,3.057915057915,-0.030650666183,-0.144869865663
44,3.057915057915,-0.030650666183,0.144869865663
45,3.127413127413,-2.155494642503,0.000000000000
45,3.127413127413,-0.027160244565,0.000000000000
45,3.127413127413,-0.030547556466,-0.146794204003
45,3.127413127413,-0.030547556466,0.146794204003
46,3.196911196911,-2.155758570963,0.000000000000
46,3.196911196911,-0.027105349475,0.000000000000
46,3.196911196911,-0.030443039781,-0.148692990912
46,3.196911196911,-0.030443039781,0.148692990912
47,3.266409266409,-2.156022368959,0.000000000000
47,3.266409266409,-0.027053179383,0.000000000000
47,3.266409266409,-0.030337225829,-0.150567197636
47,3.266409266409,-0.030337225829,0.150567197636
48,3.335907335907,-2.156286036661,0.000000000000
48,3.335907335907,-0.027003536043,0.000000000000
48,3.335907335907,-0.030230213648,-0.152417735173
48,3.335907335907,-0.030230213648,0.152417735173
49,3.405405405405,-2.156549574236,0.000000000000
49,3.405405405405,-0.026956240002,0.000000000000
49,3.405405405405,-0.030122092881,-0.154245459371
49,3.405405405405,-0.030122092881,0.154245459371
50,3.474903474903,-2.156812981855,0.000000000000
50,3.474903474903,-0.026911128429,0.000000000000
50,3.474903474903,-0.030012944858,-0.156051175498
50,3.474903474903,-0.030012944858,0.156051175498
51,3.544401544402,-2.157076259684,0.000000000000
51,3.544401544402,-0.026868053223,0.000000000000
51,3.544401544402,-0.029902843547,-0.157835642329
51,3.544401544402,-0.029902843547,0.157835642329
52,3.613899613900,-2.157339407891,0.000000000000
