sample_idx,gain,re,im
28,0.972972972973,-2.147402445411,0.000000000000
28,0.972972972973,-0.029700117564,0.000000000000
28,0.972972972973,-0.039573718513,-0.069033344958
28,0.972972972973,-0.039573718513,0.069033344958
29,1.007722007722,-2.147537235507,0.000000000000
29,1.007722007722,-0.029442360633,0.000000000000
29,1.007722007722,-0.039635201930,-0.071079590788
29,1.007722007722,-0.039635201930,0.071079590788
30,1.042471042471,-2.147671991139,0.000000000000
30,1.042471042471,-0.029211877065,0.000000000000
30,1.042471042471,-0.039683065898,-0.073066730538
30,1.042471042471,-0.039683065898,0.073066730538
31,1.077220077220,-2.147806712330,0.000000000000
31,1.077220077220,-0.029004502807,0.000000000000
31,1.077220077220,-0.039719392432,-0.074999608269
31,1.077220077220,-0.039719392432,0.074999608269
32,1.111969111969,-2.147941399102,0.000000000000
32,1.111969111969,-0.028816887748,0.000000000000
32,1.111969111969,-0.039745856575,-0.076882445082
32,1.111969111969,-0.039745856575,0.076882445082
33,1.146718146718,-2.148076051478,0.000000000000
33,1.146718146718,-0.028646304952,0.000000000000
33,1.146718146718,-0.039763821785,-0.078718943932
33,1.146718146718,-0.039763821785,0.078718943932
34,1.181467181467,-2.148210669483,0.000000000000
34,1.181467181467,-0.028490511329,0.000000000000
34,1.181467181467,-0.039774409594,-0.080512373372
34,1.181467181467,-0.039774409594,0.080512373372
35,1.216216216216,-2.148345253138,0.000000000000
35,1.216216216216,-0.028347644249,0.000000000000
35,1.216216216216,-0.039778551307,-0.082265634995
35,1.216216216216,-0.039778551307,0.082265634995
36,1.250965250965,-2.148479802467,0.000000000000
36,1.250965250965,-0.028216143675,0.000000000000
36,1.250965250965,-0.039777026929,-0.083981318201
36,1.250965250965,-0.039777026929,0.083981318201
37,1.285714285714,-2.148614317492,0.000000000000
37,1.285714285714,-0.028094692765,0.000000000000
37,1.285714285714,-0.039770494871,-0.085661745016
37,1.285714285714,-0.039770494871,0.085661745016
38,1.320463320463,-2.148748798237,0.000000000000
38,1.320463320463,-0.027982171980,0.000000000000
38,1.320463320463,-0.039759514891,-0.087309007048
38,1.320463320463,-0.039759514891,0.087309007048
39,1.355212355212,-2.148883244725,0.000000000000
39,1.355212355212,-0.027877623266,0.000000000000
39,1.355212355212,-0.039744566004,-0.088924996183
39,1.355212355212,-0.039744566004,0.088924996183
40,1.389961389961,-2.149017656978,0.000000000000
40,1.389961389961,-0.027780221789,0.000000000000
40,1.389961389961,-0.039726060616,-0.090511430246
40,1.389961389961,-0.039726060616,0.090511430246
41,1.424710424710,-2.149152035019,0.000000000000
41,1.424710424710,-0.027689253435,0.000000000000
41,1.424710424710,-0.039704355773,-0.092069874603
41,1.424710424710,-0.039704355773,0.092069874603
42,1.459459459459,-2.149286378872,0.000000000000
42,1.459459459459,-0.027604096739,0.000000000000
42,1.459459459459,-0.039679762194,-0.093601760446
42,1.459459459459,-0.039679762194,0.093601760446
43,1.494208494208,-2.149420688558,0.000000000000
43,1.494208494208,-0.027524208259,0.000000000000
43,1.494208494208,-0.039652551591,-0.095108400362
43,1.494208494208,-0.039652551591,0.095108400362
44,1.528957528958,-2.149554964102,0.000000000000
44,1.528957528958,-0.027449110643,0.000000000000
44,1.528957528958,-0.039622962628,-0.096591001663
44,1.528957528958,-0.039622962628,0.096591001663
45,1.563706563707,-2.149689205525,0.000000000000
45,1.563706563707,-0.027378382831,0.000000000000
45,1.563706563707,-0.039591205822,-0.098050677846
45,1.563706563707,-0.039591205822,0.098050677846
46,1.598455598456,-2.149823412850,0.000000000000
46,1.598455598456,-0.027311651957,0.000000000000
46,1.598455598456,-0.039557467597,-0.099488458512
46,1.598455598456,-0.039557467597,0.099488458512
47,1.633204633205,-2.149957586100,0.000000000000
47,1.633204633205,-0.027248586619,0.000000000000
47,1.633204633205,-0.039521913641,-0.100905297967
47,1.633204633205,-0.039521913641,0.100905297967
48,1.667953667954,-2.150091725297,0.000000000000
48,1.667953667954,-0.027188891240,0.000000000000
48,1.667953667954,-0.039484691731,-0.102302082728
48,1.667953667954,-0.039484691731,0.102302082728
49,1.702702702703,-2.150225830465,0.000000000000
49,1.702702702703,-0.027132301341,0.000000000000
49,1.702702702703,-0.039445934097,-0.103679638093
49,1.702702702703,-0.039445934097,0.103679638093
50,1.737451737452,-2.150359901626,0.000000000000
50,1.737451737452,-0.027078579536,0.000000000000
50,1.737451737452,-0.039405759419,-0.105038733911
50,1.737451737452,-0.039405759419,0.105038733911
51,1.772200772201,-2.150493938803,0.000000000000
51,1.772200772201,-0.027027512136,0.000000000000
51,1.772200772201,-0.039364274530,-0.106380089677
51,1.772200772201,-0.039364274530,0.106380089677
52,1.806949806950,-2.150627942018,0.000000000000
