sample_idx,gain,re,im
98,3.405405405405,-0.005092621864,0.000000000000
99,3.440154440154,-2.156668216329,0.000000000000
99,3.440154440154,-0.040995080797,-0.156430257208
99,3.440154440154,-0.040995080797,0.156430257208
99,3.440154440154,-0.005091622076,0.000000000000
100,3.474903474903,-2.156801135068,0.000000000000
100,3.474903474903,-0.040929110642,-0.157326686512
100,3.474903474903,-0.040929110642,0.157326686512
100,3.474903474903,-0.005090643648,0.000000000000
101,3.509652509653,-2.156934020597,0.000000000000
101,3.509652509653,-0.040863146750,-0.158217895856
101,3.509652509653,-0.040863146750,0.158217895856
101,3.509652509653,-0.005089685902,0.000000000000
102,3.544401544402,-2.157066872940,0.000000000000
102,3.544401544402,-0.040797189435,-0.159103973123
102,3.544401544402,-0.040797189435,0.159103973123
102,3.544401544402,-0.005088748189,0.000000000000
103,3.579150579151,-2.157199692119,0.000000000000
103,3.579150579151,-0.040731238997,-0.159985003750
103,3.579150579151,-0.040731238997,0.159985003750
103,3.579150579151,-0.005087829888,0.000000000000
104,3.613899613900,-2.157332478153,0.000000000000
104,3.613899613900,-0.040665295723,-0.160861070816
104,3.613899613900,-0.040665295723,0.160861070816
104,3.613899613900,-0.005086930400,0.000000000000
105,3.648648648649,-2.157465231066,0.000000000000
105,3.648648648649,-0.040599359890,-0.161732255137
105,3.648648648649,-0.040599359890,0.161732255137
105,3.648648648649,-0.005086049154,0.000000000000
106,3.683397683398,-2.157597950880,0.000000000000
106,3.683397683398,-0.040533431760,-0.162598635346
106,3.683397683398,-0.040533431760,0.162598635346
106,3.683397683398,-0.005085185601,0.000000000000
107,3.718146718147,-2.157730637614,0.000000000000
107,3.718146718147,-0.040467511587,-0.163460287980
107,3.718146718147,-0.040467511587,0.163460287980
107,3.718146718147,-0.005084339212,0.000000000000
108,3.752895752896,-2.157863291293,0.000000000000
108,3.752895752896,-0.040401599613,-0.164317287555
108,3.752895752896,-0.040401599613,0.164317287555
108,3.752895752896,-0.005083509481,0.000000000000
109,3.787644787645,-2.157995911936,0.000000000000
109,3.787644787645,-0.040335696072,-0.165169706641
109,3.787644787645,-0.040335696072,0.165169706641
109,3.787644787645,-0.005082695921,0.000000000000
110,3.822393822394,-2.158128499565,0.000000000000
110,3.822393822394,-0.040269801186,-0.166017615930
110,3.822393822394,-0.040269801186,0.166017615930
110,3.822393822394,-0.005081898063,0.000000000000
111,3.857142857143,-2.158261054203,0.000000000000
111,3.857142857143,-0.040203915170,-0.166861084307
111,3.857142857143,-0.040203915170,0.166861084307
111,3.857142857143,-0.005081115457,0.000000000000
112,3.891891891892,-2.158393575870,0.000000000000
112,3.891891891892,-0.040138038230,-0.167700178911
112,3.891891891892,-0.040138038230,0.167700178911
112,3.891891891892,-0.005080347670,0.000000000000
113,3.926640926641,-2.158526064588,0.000000000000
113,3.926640926641,-0.040072170564,-0.168534965200
113,3.926640926641,-0.040072170564,0.168534965200
113,3.926640926641,-0.005079594285,0.000000000000
114,3.961389961390,-2.158658520378,0.000000000000
114,3.961389961390,-0.040006312361,-0.169365507005
114,3.961389961390,-0.040006312361,0.169365507005
114,3.961389961390,-0.005078854900,0.000000000000
115,3.996138996139,-2.158790943263,0.000000000000
115,3.996138996139,-0.039940463805,-0.170191866590
115,3.996138996139,-0.039940463805,0.170191866590
115,3.996138996139,-0.005078129128,0.000000000000
116,4.030888030888,-2.158923333263,0.000000000000
116,4.030888030888,-0.039874625070,-0.171014104702
116,4.030888030888,-0.039874625070,0.171014104702
116,4.030888030888,-0.005077416597,0.000000000000
117,4.065637065637,-2.159055690399,0.000000000000
117,4.065637065637,-0.039808796326,-0.171832280627
117,4.065637065637,-0.039808796326,0.171832280627
117,4.065637065637,-0.005076716948,0.000000000000
118,4.100386100386,-2.159188014694,0.000000000000
118,4.100386100386,-0.039742977736,-0.172646452232
118,4.100386100386,-0.039742977736,0.172646452232
118,4.100386100386,-0.005076029834,0.000000000000
119,4.135135135135,-2.159320306169,0.000000000000
119,4.135135135135,-0.039677169455,-0.173456676020
119,4.135135135135,-0.039677169455,0.173456676020
119,4.135135135135,-0.005075354921,0.000000000000
120,4.169884169884,-2.159452564844,0.000000000000
120,4.169884169884,-0.039611371634,-0.174263007168
120,4.169884169884,-0.039611371634,0.174263007168
120,4.169884169884,-0.005074691888,0.000000000000
121,4.204633204633,-2.159584790741,0.000000000000
121,4.204633204633,-0.039545584418,-0.175065499573
121,4.204633204633,-0.039545584418,0.175065499573
121,4.204633204633,-0.005074040423,0.000000000000
122,4.239382239382,-2.159716983882,0.000000000000
122,4.239382239382,-0.039479807945,-0.175864205896
122,4.239382239382,-0.039479807945,0.175864205896
122,4.239382239382,-0.005073400227,0.000000000000
123,4.274131274131,-2.159849144288,0.000000000000
123,4.274131274131,-0.039414042352,-0.176659177595
123,4.274131274131,-0.039414042352,0.176659177595
123,4.274131274131,-0.005072771008,0.000000000000
124,4.308880308880,-2.159981271980,0.000000000000
124,4.308880308880,-0.039348287766,-0.177450464968
124,4.308880308880,-0.039348287766,0.177450464968
124,4.308880308880,-0.005072152488,0.000000000000
125,4.343629343629,-2.160113366979,0.000000000000
125,4.343629343629,-0.039282544313,-0.178238117190
125,4.343629343629,-0.039282544313,0.178238117190
125,4.343629343629,-0.005071544395,0.000000000000
126,4.378378378378,-2.160245429306,0.000000000000
126,4.378378378378,-0.039216812113,-0.179022182343
126,4.378378378378,-0.039216812113,0.179022182343
126,4.378378378378,-0.005070946468,0.000000000000
127,4.413127413127,-2.160377458983,0.000000000000
127,4.413127413127,-0.039151091281,-0.179802707454
127,4.413127413127,-0.039151091281,0.179802707454
127,4.413127413127,-0.005070358454,0.000000000000
128,4.447876447876,-2.160509456031,0.000000000000
128,4.447876447876,-0.039085381930,-0.180579738526
128,4.447876447876,-0.039085381930,0.180579738526
128,4.447876447876,-0.005069780109,0.000000000000
129,4.482625482625,-2.160641420471,0.000000000000
129,4.482625482625,-0.039019684166,-0.181353320568
129,4.482625482625,-0.039019684166,0.181353320568
129,4.482625482625,-0.005069211196,0.000000000000
130,4.517374517375,-2.160773352324,0.000000000000
130,4.517374517375,-0.038953998095,-0.182123497627
130,4.517374517375,-0.038953998095,0.182123497627
130,4.517374517375,-0.005068651486,0.000000000000
131,4.552123552124,-2.160905251611,0.000000000000
131,4.552123552124,-0.038888323816,-0.182890312815
131,4.552123552124,-0.038888323816,0.182890312815
131,4.552123552124,-0.005068100758,0.000000000000
132,4.586872586873,-2.161037118353,0.000000000000
132,4.586872586873,-0.038822661425,-0.183653808335
132,4.586872586873,-0.038822661425,0.183653808335
132,4.586872586873,-0.005067558797,0.000000000000
133,4.621621621622,-2.161168952571,0.000000000000
133,4.621621621622,-0.038757011017,-0.184414025512
133,4.621621621622,-0.038757011017,0.184414025512
133,4.621621621622,-0.005067025395,0.000000000000
134,4.656370656371,-2.161300754287,0.000000000000
134,4.656370656371,-0.038691372681,-0.185171004814
134,4.656370656371,-0.038691372681,0.185171004814
134,4.656370656371,-0.005066500351,0.000000000000
135,4.691119691120,-2.161432523521,0.000000000000
135,4.691119691120,-0.038625746504,-0.185924785880
135,4.691119691120,-0.038625746504,0.185924785880
135,4.691119691120,-0.005065983471,0.000000000000
136,4.725868725869,-2.161564260294,0.000000000000
136,4.725868725869,-0.038560132571,-0.186675407542
136,4.725868725869,-0.038560132571,0.186675407542
136,4.725868725869,-0.005065474565,0.000000000000
137,4.760617760618,-2.161695964628,0.000000000000
137,4.760617760618,-0.038494530961,-0.187422907847
137,4.760617760618,-0.038494530961,0.187422907847
137,4.760617760618,-0.005064973450,0.000000000000
138,4.795366795367,-2.161827636542,0.000000000000
138,4.795366795367,-0.038428941755,-0.188167324082
138,4.795366795367,-0.038428941755,0.188167324082
138,4.795366795367,-0.005064479948,0.000000000000
139,4.830115830116,-2.161959276059,0.000000000000
139,4.830115830116,-0.038363365027,-0.188908692791
139,4.830115830116,-0.038363365027,0.188908692791
139,4.830115830116,-0.005063993888,0.000000000000
140,4.864864864865,-2.162090883199,0.000000000000
140,4.864864864865,-0.038297800850,-0.189647049800
140,4.864864864865,-0.038297800850,0.189647049800
140,4.864864864865,-0.005063515102,0.000000000000
141,4.899613899614,-2.162222457982,0.000000000000
141,4.899613899614,-0.038232249295,-0.190382430234
141,4.899613899614,-0.038232249295,0.190382430234
141,4.899613899614,-0.005063043428,0.000000000000
142,4.934362934363,-2.162354000430,0.000000000000
142,4.934362934363,-0.038166710431,-0.191114868535
142,4.934362934363,-0.038166710431,0.191114868535
142,4.934362934363,-0.005062578708,0.000000000000
143,4.969111969112,-2.162485510564,0.000000000000
143,4.969111969112,-0.038101184322,-0.191844398484
