sample_idx,gain,re,im
94,1.177944862155,-0.043073987406,0.053318082949
94,1.177944862155,-0.043073987406,-0.053318082949
95,1.190476190476,-0.435708077975,0.000000000000
95,1.190476190476,-0.043006616750,0.053346990679
95,1.190476190476,-0.043006616750,-0.053346990679
96,1.203007518797,-0.432306993481,0.000000000000
96,1.203007518797,-0.042939162397,0.053375647662
96,1.203007518797,-0.042939162397,-0.053375647662
97,1.215538847118,-0.428964875981,0.000000000000
97,1.215538847118,-0.042871626154,0.053404053288
97,1.215538847118,-0.042871626154,-0.053404053288
98,1.228070175439,-0.425680267106,0.000000000000
98,1.228070175439,-0.042804009833,0.053432206968
98,1.228070175439,-0.042804009833,-0.053432206968
99,1.240601503759,-0.422451756070,0.000000000000
99,1.240601503759,-0.042736315255,0.053460108134
99,1.240601503759,-0.042736315255,-0.053460108134
100,1.253132832080,-0.419277977737,0.000000000000
100,1.253132832080,-0.042668544244,0.053487756237
100,1.253132832080,-0.042668544244,-0.053487756237
101,1.265664160401,-0.416157610783,0.000000000000
101,1.265664160401,-0.042600698632,0.053515150752
101,1.265664160401,-0.042600698632,-0.053515150752
102,1.278195488722,-0.413089375951,0.000000000000
102,1.278195488722,-0.042532780255,0.053542291170
102,1.278195488722,-0.042532780255,-0.053542291170
103,1.290726817043,-0.410072034382,0.000000000000
103,1.290726817043,-0.042464790955,0.053569177007
103,1.290726817043,-0.042464790955,-0.053569177007
104,1.303258145363,-0.407104386031,0.000000000000
104,1.303258145363,-0.042396732578,0.053595807799
104,1.303258145363,-0.042396732578,-0.053595807799
105,1.315789473684,-0.404185268151,0.000000000000
105,1.315789473684,-0.042328606975,0.053622183101
105,1.315789473684,-0.042328606975,-0.053622183101
106,1.328320802005,-0.401313553854,0.000000000000
106,1.328320802005,-0.042260416000,0.053648302492
106,1.328320802005,-0.042260416000,-0.053648302492
107,1.340852130326,-0.398488150733,0.000000000000
107,1.340852130326,-0.042192161513,0.053674165569
107,1.340852130326,-0.042192161513,-0.053674165569
108,1.353383458647,-0.395707999550,0.000000000000
108,1.353383458647,-0.042123845374,0.053699771953
108,1.353383458647,-0.042123845374,-0.053699771953
109,1.365914786967,-0.392972072980,0.000000000000
109,1.365914786967,-0.042055469451,0.053725121285
109,1.365914786967,-0.042055469451,-0.053725121285
110,1.378446115288,-0.390279374417,0.000000000000
110,1.378446115288,-0.041987035609,0.053750213226
110,1.378446115288,-0.041987035609,-0.053750213226
111,1.390977443609,-0.387628936830,0.000000000000
111,1.390977443609,-0.041918545721,0.053775047460
111,1.390977443609,-0.041918545721,-0.053775047460
112,1.403508771930,-0.385019821669,0.000000000000
112,1.403508771930,-0.041850001658,0.053799623691
112,1.403508771930,-0.041850001658,-0.053799623691
113,1.416040100251,-0.382451117821,0.000000000000
113,1.416040100251,-0.041781405295,0.053823941645
113,1.416040100251,-0.041781405295,-0.053823941645
114,1.428571428571,-0.379921940611,0.000000000000
114,1.428571428571,-0.041712758508,0.053848001069
114,1.428571428571,-0.041712758508,-0.053848001069
115,1.441102756892,-0.377431430847,0.000000000000
115,1.441102756892,-0.041644063174,0.053871801731
115,1.441102756892,-0.041644063174,-0.053871801731
116,1.453634085213,-0.374978753906,0.000000000000
116,1.453634085213,-0.041575321171,0.053895343420
116,1.453634085213,-0.041575321171,-0.053895343420
117,1.466165413534,-0.372563098857,0.000000000000
117,1.466165413534,-0.041506534378,0.053918625946
117,1.466165413534,-0.041506534378,-0.053918625946
118,1.478696741855,-0.370183677623,0.000000000000
118,1.478696741855,-0.041437704673,0.053941649142
118,1.478696741855,-0.041437704673,-0.053941649142
119,1.491228070175,-0.367839724183,0.000000000000
119,1.491228070175,-0.041368833935,0.053964412859
119,1.491228070175,-0.041368833935,-0.053964412859
120,1.503759398496,-0.365530493795,0.000000000000
120,1.503759398496,-0.041299924043,0.053986916972
120,1.503759398496,-0.041299924043,-0.053986916972
121,1.516290726817,-0.363255262268,0.000000000000
