sample_idx,gain,re,im
127,9.952978056426,-2.372171666727,0.000000000000
127,9.952978056426,-0.100000000000,0.000000000000
127,9.952978056426,-0.008984807187,-0.696773687807
127,9.952978056426,-0.008984807187,0.696773687807
128,10.031347962382,-2.373700162634,0.000000000000
128,10.031347962382,-0.100000000000,0.000000000000
128,10.031347962382,-0.008220559234,-0.699362170614
128,10.031347962382,-0.008220559234,0.699362170614
129,10.109717868339,-2.375225034063,0.000000000000
129,10.109717868339,-0.100000000000,0.000000000000
129,10.109717868339,-0.007458123519,-0.701937491430
129,10.109717868339,-0.007458123519,0.701937491430
130,10.188087774295,-2.376746303211,0.000000000000
130,10.188087774295,-0.100000000000,0.000000000000
130,10.188087774295,-0.006697488945,-0.704499814280
130,10.188087774295,-0.006697488945,0.704499814280
131,10.266457680251,-2.378263992051,0.000000000000
131,10.266457680251,-0.100000000000,0.000000000000
131,10.266457680251,-0.005938644525,-0.707049299901
131,10.266457680251,-0.005938644525,0.707049299901
132,10.344827586207,-2.379778122341,0.000000000000
132,10.344827586207,-0.100000000000,0.000000000000
132,10.344827586207,-0.005181579380,-0.709586105839
132,10.344827586207,-0.005181579380,0.709586105839
133,10.423197492163,-2.381288715625,0.000000000000
133,10.423197492163,-0.100000000000,0.000000000000
133,10.423197492163,-0.004426282738,-0.712110386533
133,10.423197492163,-0.004426282738,0.712110386533
134,10.501567398119,-2.382795793234,0.000000000000
134,10.501567398119,-0.100000000000,0.000000000000
134,10.501567398119,-0.003672743934,-0.714622293399
134,10.501567398119,-0.003672743934,0.714622293399
135,10.579937304075,-2.384299376293,0.000000000000
135,10.579937304075,-0.100000000000,0.000000000000
135,10.579937304075,-0.002920952404,-0.717121974915
135,10.579937304075,-0.002920952404,0.717121974915
136,10.658307210031,-2.385799485719,0.000000000000
136,10.658307210031,-0.100000000000,0.000000000000
136,10.658307210031,-0.002170897691,-0.719609576697
136,10.658307210031,-0.002170897691,0.719609576697
137,10.736677115987,-2.387296142230,0.000000000000
137,10.736677115987,-0.100000000000,0.000000000000
137,10.736677115987,-0.001422569436,-0.722085241578
137,10.736677115987,-0.001422569436,0.722085241578
138,10.815047021944,-2.388789366340,0.000000000000
138,10.815047021944,-0.100000000000,0.000000000000
138,10.815047021944,-0.000675957381,-0.724549109678
138,10.815047021944,-0.000675957381,0.724549109678
139,10.893416927900,-2.390279178367,0.000000000000
139,10.893416927900,-0.100000000000,0.000000000000
139,10.893416927900,0.000068948633,-0.727001318479
139,10.893416927900,0.000068948633,0.727001318479
140,10.971786833856,-2.391765598436,0.000000000000
140,10.971786833856,-0.100000000000,0.000000000000
140,10.971786833856,0.000812158668,-0.729442002891
140,10.971786833856,0.000812158668,0.729442002891
141,11.050156739812,-2.393248646478,0.000000000000
141,11.050156739812,-0.100000000000,0.000000000000
141,11.050156739812,0.001553682688,-0.731871295319
141,11.050156739812,0.001553682688,0.731871295319
142,11.128526645768,-2.394728342234,0.000000000000
142,11.128526645768,-0.100000000000,0.000000000000
142,11.128526645768,0.002293530566,-0.734289325730
142,11.128526645768,0.002293530566,0.734289325730
143,11.206896551724,-2.396204705259,0.000000000000
143,11.206896551724,-0.100000000000,0.000000000000
143,11.206896551724,0.003031712079,-0.736696221709
