sample_idx,gain,re,im
74,2.783699059561,-0.149023402934,-1.727721811703
75,2.821316614420,-4.010361720937,0.000000000000
75,2.821316614420,-0.144819139531,1.737087548040
75,2.821316614420,-0.144819139531,-1.737087548040
76,2.858934169279,-4.018709813913,0.000000000000
76,2.858934169279,-0.140645093043,1.746366320799
76,2.858934169279,-0.140645093043,-1.746366320799
77,2.896551724138,-4.026998568093,0.000000000000
77,2.896551724138,-0.136500715954,1.755560075636
77,2.896551724138,-0.136500715954,-1.755560075636
78,2.934169278997,-4.035229046827,0.000000000000
78,2.934169278997,-0.132385476587,1.764670690126
78,2.934169278997,-0.132385476587,-1.764670690126
79,2.971786833856,-4.043402283039,0.000000000000
79,2.971786833856,-0.128298858481,1.773699976977
79,2.971786833856,-0.128298858481,-1.773699976977
80,3.009404388715,-4.051519280413,0.000000000000
80,3.009404388715,-0.124240359793,1.782649687062
80,3.009404388715,-0.124240359793,-1.782649687062
81,3.047021943574,-4.059581014531,0.000000000000
81,3.047021943574,-0.120209492734,1.791521512267
81,3.047021943574,-0.120209492734,-1.791521512267
82,3.084639498433,-4.067588433943,0.000000000000
82,3.084639498433,-0.116205783028,1.800317088177
82,3.084639498433,-0.116205783028,-1.800317088177
83,3.122257053292,-4.075542461194,0.000000000000
83,3.122257053292,-0.112228769403,1.809037996610
83,3.122257053292,-0.112228769403,-1.809037996610
